press_peak,press_mean,press_std,press_rms,press_energy,press_dom_freq,press_centroid,press_bandwidth,press_power,release_peak,release_mean,release_std,release_rms,release_energy,release_dom_freq,release_centroid,release_bandwidth,release_power
32768.0,24.163232803344727,10012.8095703125,10012.837890625,632621236224.0,76.87797147385102,6551.377833156653,5436.651472198914,1995930358251520.0,0.14308390022675738,0.0,0.9504523873329163,0.07290015847860538,-0.11489666998386383,2.0261220932006836,656428480.0,32768.0,6.237434387207031,4891.14208984375,4891.1455078125,113755324416.0,64.9211356466877,6153.244311647623,4952.744103596883,270453704753152.0,0.10782312925170068,0.0,0.5758188366889954,0.09568874868559411,0.7376136779785156,12.83151912689209,132696896.0,19.0
32768.0,7.888815879821777,11917.458984375,11917.4619140625,863517540352.0,72.53289473684211,6506.588889832296,5503.244514360721,2625092332814336.0,0.13786848072562358,0.0,0.8664425611495972,0.06628289473684211,-0.14071299135684967,1.3332700729370117,22976100.0,32767.0,-9.33975887298584,3786.798828125,3786.810302734375,107119296512.0,76.74698795180723,5630.969650590905,4695.108669164709,400092980838400.0,0.16938775510204082,0.0,0.7607319355010986,0.04738955823293173,-0.009015083312988281,8.282569885253906,60240600.0,20.0
32768.0,18.124038696289062,9074.6611328125,9074.6787109375,599506550784.0,78.75,6310.090164256398,5413.1935110438535,2182210740289536.0,0.16507936507936508,0.0,0.9778540134429932,0.05879120879120879,-0.18749329447746277,2.6976752281188965,1335480320.0,32600.0,-11.749958038330078,3565.483642578125,3565.5029296875,75450540032.0,74.3049705139006,6329.595321442319,4753.765312389005,223901879631872.0,0.13458049886621315,0.0,0.6696639657020569,0.0712721145745577,-0.33828800916671753,12.710647583007812,69148800.0,21.0
32768.0,35.03333282470703,11390.724609375,11390.7783203125,825208864768.0,76.27358490566037,5886.182646597336,5247.601339099478,2624189047504896.0,0.14421768707482993,0.0,0.9856362342834473,0.07185534591194968,-0.1547611653804779,1.6476826667785645,1183070720.0,24731.0,-19.71565055847168,4352.60888671875,4352.65380859375,101074747392.0,66.12933458294283,5858.2270873583475,4804.646345995236,269622427254784.0,0.1209750566893424,0.0,0.7841762900352478,0.05829428303655108,0.3721645176410675,2.4092626571655273,47275200.0,22.0
32767.0,-33.958580017089844,6457.6123046875,6457.7021484375,217475481600.0,84.56375838926175,6231.375536604081,5007.904903953409,567081376415744.0,0.11825396825396825,0.0,0.8757785558700562,0.0713326941514861,0.3230103850364685,6.8099260330200195,272273408.0,32768.0,13.45311164855957,4606.87744140625,4606.89697265625,102297272320.0,73.19502074688796,7605.0048971093465,4782.607546639118,246536978038784.0,0.10929705215419501,0.0,0.5628331303596497,0.11037344398340249,0.27934953570365906,16.908706665039062,821142016.0,0.0
32767.0,-30.085643768310547,6019.09912109375,6019.17431640625,218288521216.0,80.51452282157678,6471.413333936325,4944.162096685935,657610562863104.0,0.13662131519274376,0.0,0.8887019753456116,0.05825726141078838,0.6522948741912842,8.762394905090332,796490112.0,30421.0,-14.429155349731445,4220.59326171875,4220.6181640625,95926329344.0,73.70473537604457,6672.140247338133,4697.9663197342325,258284351127552.0,0.12210884353741497,0.0,0.8655533790588379,0.0818941504178273,-0.04901687428355217,6.1115875244140625,1126975488.0,1.0
32768.0,-3.560480833053589,4050.0966796875,4050.098388671875,109163937792.0,72.89256198347107,7167.689423865551,4968.774475004458,363241054142464.0,0.15090702947845805,0.0,0.926570475101471,0.08519909842223891,-0.07598401606082916,19.67043685913086,738013504.0,32768.0,-13.677665710449219,4575.373046875,4575.3935546875,104043102208.0,79.85915492957746,6751.498025491196,4588.70621850067,258549380808704.0,0.1126984126984127,0.0,0.7086302638053894,0.09517102615694165,0.14025159180164337,9.197013854980469,1221437696.0,2.0
32768.0,-19.52427101135254,4624.09033203125,4624.130859375,143156412416.0,79.04406273338311,7458.607979993286,4942.993683639633,479224297160704.0,0.1518140589569161,0.0,0.8674989342689514,0.08483943241224795,-0.1026296392083168,15.163837432861328,766502080.0,31267.0,-0.14858490228652954,2890.54931640625,2890.54931640625,35426369536.0,72.80660377358491,6705.291541701399,4881.8344791484415,75103878512640.0,0.09614512471655329,0.0,0.8354419469833374,0.06556603773584906,-0.25886955857276917,11.592469215393066,555174912.0,3.0
32768.0,-31.256357192993164,4897.84765625,4897.947265625,148137558016.0,78.5587044534413,7125.646732993561,5030.021885365708,457393347493888.0,0.14002267573696145,0.0,0.9194002151489258,0.08080971659919028,-0.05370020866394043,9.845458030700684,918250176.0,32292.0,15.886575698852539,3863.226806640625,3863.25927734375,81713127424.0,72.4931506849315,6340.252426007243,4841.465758215644,223693405945856.0,0.12414965986394558,0.0,0.6230682134628296,0.08401826484018265,-0.10349826514720917,6.447741508483887,27827100.0,4.0
32768.0,-5.6969170570373535,6589.03076171875,6589.033203125,225325694976.0,76.47398843930635,6924.33639540563,5187.904530306436,584720068902912.0,0.11768707482993197,0.0,0.9804624319076538,0.0838150289017341,0.11927558481693268,7.278079032897949,1194580736.0,32614.0,11.877581596374512,6075.310546875,6075.322265625,198388776960.0,73.84186046511628,6440.121346168073,4827.190715392828,533171837861888.0,0.12188208616780045,0.0,0.9637345671653748,0.09395348837209302,-0.09147030115127563,2.6376795768737793,1182232832.0,0.0
32768.0,-8.286320686340332,5600.68212890625,5600.68798828125,184598953984.0,74.93627867459642,6972.711534530822,5159.472670409547,543183104638976.0,0.1334467120181406,0.0,0.962361216545105,0.08887000849617673,0.015051595866680145,11.10301685333252,476147712.0,22417.0,14.963860511779785,4008.184814453125,4008.212646484375,78240292864.0,72.4435318275154,7036.1977086283305,4874.340848827871,190517753151488.0,0.11043083900226758,0.0,0.7295083403587341,0.09096509240246406,-0.09783811867237091,2.4059128761291504,941094016.0,1.0
32768.0,27.849916458129883,7441.68310546875,7441.73486328125,332830310400.0,80.71547420965058,6382.757940469113,5152.949000849279,1000168832892928.0,0.136281179138322,0.0,0.9021006226539612,0.06688851913477538,-0.2797033488750458,4.328557014465332,252781200.0,25459.0,6.330971717834473,4467.58251953125,4467.5869140625,109876133888.0,80.10899182561309,6298.133233143361,5019.850864722299,302434517778432.0,0.12482993197278912,0.0,0.7054454684257507,0.058673932788374204,0.17029379308223724,1.9589519500732422,105972304.0,2.0
32768.0,-10.968451499938965,7294.333984375,7294.34228515625,367663316992.0,82.96671490593343,6972.061440881491,5135.099370215944,1270279259029504.0,0.1566893424036281,0.0,0.6925961971282959,0.045151953690303906,0.2069917470216751,3.1336474418640137,71706600.0,31520.0,4.772366523742676,3123.458984375,3123.46240234375,71316488192.0,72.3939808481532,6434.3065981793925,4466.206437821761,260662404055040.0,0.16575963718820863,0.0,0.6497784852981567,0.05581395348837209,1.5394794940948486,15.198673248291016,129477600.0,3.0
32768.0,-7.489695072174072,5029.26220703125,5029.267578125,393946791936.0,87.7752808988764,6206.150288332845,5149.9826850895415,3067867222245376.0,0.3531746031746032,0.0,0.6388218402862549,0.024398073836276082,0.35694408416748047,7.349733352661133,465122688.0,16451.0,-10.262639999389648,3321.568115234375,3321.584228515625,63935774720.0,76.10008628127696,5350.26643501272,4595.581345607087,185255663239168.0,0.13140589569161,0.0,0.7606646418571472,0.07575496117342537,0.13200044631958008,1.521139144897461,165551392.0,4.0
32768.0,-24.42243194580078,8238.482421875,8238.5185546875,396379455488.0,83.06506849315069,6828.697551239733,5392.95539533925,1157437985914880.0,0.13242630385487528,0.0,0.9591206312179565,0.0761986301369863,0.14552274346351624,4.437726974487305,867182400.0,32767.0,5.529379367828369,6049.12451171875,6049.12744140625,200523825152.0,80.47445255474452,4929.449860787854,4750.408199761464,549435771715584.0,0.12426303854875284,0.0,0.8625670671463013,0.06624087591240876,0.03881562128663063,3.3111720085144043,95256000.0,0.0
32768.0,-23.819866180419922,7772.73095703125,7772.76708984375,316277293056.0,84.2406876790831,7173.090371848056,5645.888564217212,827853469908992.0,0.11870748299319728,0.0,0.9491279125213623,0.10124164278892073,0.31394273042678833,6.983062744140625,265040992.0,32262.0,16.9005126953125,5156.78173828125,5156.8095703125,129639333888.0,72.36923076923077,5253.589071058082,4593.702831702469,315999266013184.0,0.11054421768707483,0.0,0.40523701906204224,0.08369230769230769,-0.4826011657714844,7.308335304260254,62269200.0,1.0
32768.0,-31.69896125793457,7249.763671875,7249.8330078125,379220983808.0,73.34719334719334,7052.914841811025,5395.02174657519,1368059021361152.0,0.16360544217687076,0.0,0.9153853058815002,0.06292446292446292,0.4350614845752716,6.324962615966797,322767904.0,32768.0,-8.548481941223145,5588.646484375,5588.6533203125,180058505216.0,76.49609713790113,5857.200400877788,4929.775967642137,519019585077248.0,0.13072562358276643,0.0,0.8439041972160339,0.07320034692107545,-0.40625351667404175,3.7332777976989746,18433800.0,2.0
32767.0,-15.937559127807617,6393.43798828125,6393.45751953125,257929461760.0,83.86687797147384,7115.6309409862115,5221.813555923607,813772218302464.0,0.14308390022675738,0.0,0.9013657569885254,0.07115689381933439,0.39311572909355164,11.249967575073242,1026736192.0,32768.0,22.807422637939453,5022.62353515625,5022.67578125,118946578432.0,74.82502651113467,5529.2260598024895,4752.420514558342,280422323847168.0,0.10691609977324264,0.0,0.36567315459251404,0.08441145281018028,-0.10595372319221497,8.394001960754395,27297900.0,3.0
32768.0,3.38008189201355,8021.2197265625,8021.22021484375,471612030976.0,78.21282401091405,6623.589546369679,5375.23409777181,1728457377579008.0,0.16621315192743763,0.0,0.9857292771339417,0.06562073669849931,-0.09339044988155365,3.4993577003479004,453965408.0,28707.0,5.172333717346191,3684.72607421875,3684.729736328125,87844700160.0,74.97681607418856,5225.202811771914,4614.403823631977,284178155307008.0,0.14671201814058957,0.0,0.6636261343955994,0.06414219474497682,0.1736631542444229,5.423216819763184,712214976.0,4.0
32768.0,-11.249180793762207,6145.06884765625,6145.0791015625,241865588736.0,75.73770491803279,6811.746691348678,5210.285655102072,774576145432576.0,0.14523809523809525,0.0,0.563843309879303,0.04402810304449649,0.023921392858028412,3.3289060592651367,355269600.0,32015.0,8.153345108032227,4435.3994140625,4435.40673828125,111741681664.0,77.64084507042253,5238.752463802349,4427.501763804123,317347348873216.0,0.1287981859410431,0.0,0.8295295834541321,0.054929577464788736,0.42485928535461426,4.419705867767334,869872512.0,0.0
32768.0,10.883424758911133,7453.0380859375,7453.0458984375,454104023040.0,75.5229357798165,5753.058842632054,5017.474746821152,1856154003046400.0,0.18537414965986396,0.0,0.8998597860336304,0.040244648318042815,0.005898473784327507,3.1718149185180664,1204326912.0,29556.0,-0.11938683688640594,3694.77587890625,3694.775634765625,75696832512.0,79.53110910730389,5870.469533493328,4663.063891530372,209869483278336.0,0.12573696145124716,0.0,0.6914396286010742,0.06600541027953111,0.24285106360912323,4.149179458618164,610035328.0,1.0
32768.0,-1.0882534980773926,5286.36279296875,5286.36279296875,180808253440.0,81.79289026275117,7031.06484738735,5343.464383635594,584906698653696.0,0.14671201814058957,0.0,0.8084052205085754,0.061823802163833076,-0.3622548282146454,8.849848747253418,675567872.0,26418.0,9.33449935913086,5590.15869140625,5590.16650390625,160781041664.0,77.14285714285714,6115.616741950343,4889.305726450476,413610350215168.0,0.11666666666666667,0.0,0.8646358251571655,0.06608357628765792,0.002996523166075349,1.1843476295471191,556189184.0,2.0
32768.0,-12.419474601745605,7331.25732421875,7331.26806640625,347746271232.0,81.79289026275117,6735.227170097363,5549.4666814882685,1124954477166592.0,0.14671201814058957,0.0,0.883603036403656,0.04791344667697063,0.3746613562107086,4.4212212562561035,1344609024.0,24265.0,10.041302680969238,5176.8154296875,5176.8251953125,144047407104.0,73.84186046511628,6092.882295268876,5080.443006825296,387128890490880.0,0.12188208616780045,0.0,0.7165478467941284,0.05879069767441861,-0.08319311589002609,2.0627026557922363,290266208.0,3.0
32768.0,3.878871440887451,7156.060546875,7156.06103515625,390214189056.0,75.23622047244093,6071.556880340406,5065.811025599931,1486714740670464.0,0.1727891156462585,0.0,0.9147863984107971,0.04514435695538058,-0.11313940584659576,2.544276237487793,903035712.0,28898.0,-1.798308253288269,5628.97216796875,5628.97265625,168565964800.0,74.60526315789473,4724.981100424539,4634.775451524605,448385526005760.0,0.12063492063492064,0.0,0.7258958220481873,0.052819548872180454,-0.43569961190223694,2.8183817863464355,23681700.0,4.0
32767.0,6.093886852264404,6733.71826171875,6733.720703125,300397330432.0,79.87924528301886,7499.998504499648,5824.735882419395,995064398479360.0,0.15022675736961452,0.0,0.8671448826789856,0.04573584905660377,0.1019766628742218,1.427556037902832,560643328.0,32768.0,5.569536209106445,9292.58203125,9292.583984375,521566781440.0,80.31456953642385,4133.076668629599,4804.806209026629,1575132145385472.0,0.13696145124716552,0.0,0.962381899356842,0.040066225165562915,-0.06555037200450897,2.696540355682373,263850304.0,0.0
32768.0,8.574647903442383,6401.046875,6401.052734375,261820514304.0,75.91549295774647,7510.272603033749,5792.700687583564,836517022924800.0,0.14489795918367346,0.0,0.9148920774459839,0.044131455399061034,0.007348339539021254,2.2542190551757812,88464600.0,32768.0,6.1974334716796875,8070.10986328125,8070.11181640625,355266199552.0,72.7589367552704,4487.242435228616,5019.741415288076,968989048045568.0,0.12369614512471655,0.0,0.7529906034469604,0.05059578368469294,-0.18782810866832733,1.8274741172790527,2734200.0,1.0
32768.0,9.361042976379395,9441.646484375,9441.65234375,615544782848.0,76.64011585807386,6577.6450804255,5532.853831681828,2125170219155456.0,0.15657596371882085,0.0,0.9726395606994629,0.04489500362056481,0.10245506465435028,1.819042682647705,108397800.0,32767.0,5.13838529586792,7304.9130859375,7304.91455078125,376734154752.0,74.95750708215297,4400.545281484529,4885.145131163474,1329872198696960.0,0.1600907029478458,0.0,0.9101344347000122,0.03668555240793201,-0.0625554546713829,3.373058319091797,339393600.0,2.0
32767.0,-2.0881354808807373,7973.9970703125,7973.99755859375,375149363200.0,74.7457627118644,6785.229316811044,5540.238033088707,1106690330066944.0,0.13378684807256236,0.0,0.8930476307868958,0.051016949152542374,0.10410400480031967,0.8503105640411377,1162343680.0,32768.0,9.509565353393555,7524.54541015625,7524.55126953125,390670221312.0,76.69565217391305,3889.0519068891135,4467.677195738082,1347814290358272.0,0.1564625850340136,0.0,0.7131332755088806,0.03695652173913044,-0.15025031566619873,3.252370834350586,1631700.0,3.0
32768.0,16.140844345092773,6912.1865234375,6912.205078125,305305124864.0,75.91549295774647,7381.676876267049,5655.221924512124,975455121309696.0,0.14489795918367346,0.0,0.9001668095588684,0.0513302034428795,-0.17423245310783386,1.9650607109069824,127757696.0,32768.0,1.5705174207687378,8209.2685546875,8209.267578125,475451129856.0,81.26151665485472,3714.1678127911755,4479.304470927308,1677153724792832.0,0.15997732426303854,0.0,0.9520396590232849,0.03656980864635011,-0.08954648673534393,4.013293743133545,137680192.0,4.0
32768.0,13.575644493103027,9146.6005859375,9146.6103515625,470590226432.0,78.4,5834.28146140099,5021.1641555727865,1323532558532608.0,0.12755102040816327,0.0,0.9723021984100342,0.060444444444444446,-0.09455481916666031,2.2458877563476562,46613700.0,23200.0,-3.4537312984466553,3476.04052734375,3476.041748046875,60716408832.0,78.98507462686567,5788.85106098151,4997.499255435311,152550024151040.0,0.11394557823129252,0.0,0.7602865099906921,0.08218905472636816,0.4219864010810852,4.708876132965088,53052300.0,0.0
32768.0,4.115645408630371,5800.87841796875,5800.87939453125,233364176896.0,76.30857966834895,6186.807129056923,4942.4413205965875,809190360612864.0,0.1572562358276644,0.0,0.9413219690322876,0.06431146359048305,0.13624851405620575,10.333671569824219,1088917248.0,28390.0,-43.904014587402344,3951.58935546875,3951.832763671875,87533191168.0,78.67975022301516,4946.088873172776,4549.508901804238,245341987274752.0,0.12709750566893424,0.0,0.5792707800865173,0.06993755575379126,0.3614966571331024,6.480424880981445,91816200.0,1.0
32768.0,-1.9808725118637085,6147.95751953125,6147.95751953125,225272414208.0,73.99328859060402,6435.005092826242,4959.03924846026,671310367686656.0,0.13514739229024944,0.0,0.606440007686615,0.07902684563758389,0.1260891854763031,11.786348342895508,33339600.0,28681.0,-6.920935153961182,4262.27099609375,4262.2763671875,85475721216.0,74.98405951115834,4784.987725577025,4491.553806867683,201082147962880.0,0.10668934240362812,0.0,0.8315297365188599,0.07608926673751329,0.2277061492204666,5.721614837646484,169255808.0,2.0
32768.0,-29.45746421813965,6089.44677734375,6089.5185546875,214891560960.0,68.49007765314927,6448.842252679892,5175.691587807392,622662481084416.0,0.13140589569161,0.0,0.6375554203987122,0.07420189818809318,0.18535688519477844,11.300392150878906,492332416.0,30744.0,2.101050615310669,4022.892578125,4022.89306640625,84721500160.0,75.81661891117479,4984.752187989209,4507.505868359312,221758590287872.0,0.11870748299319728,0.0,0.6078853011131287,0.06418338108882521,0.38427963852882385,7.800736427307129,79291800.0,3.0
32768.0,-10.134263038635254,6397.4794921875,6397.48779296875,234721198080.0,76.89625108979948,6215.756414804372,4930.320009547579,673064660500480.0,0.1300453514739229,0.0,0.734870433807373,0.06451612903225806,-0.15535596013069153,8.822607040405273,8246700.0,32727.0,4.6086955070495605,4332.63525390625,4332.6376953125,90667556864.0,82.17391304347825,5433.684506067796,4486.835094158008,218962382028800.0,0.10952380952380952,0.0,0.8452346920967102,0.084472049689441,-0.7770938873291016,10.051733016967773,525054592.0,4.0
32768.0,5.672013282775879,6512.0859375,6512.08837890625,259108569088.0,79.39443535188215,6576.092375059911,5092.217882721367,791577370820608.0,0.13854875283446713,0.0,0.9711644053459167,0.05990180032733224,0.18899276852607727,8.008758544921875,938139328.0,26375.0,-3.114564895629883,4493.95947265625,4493.9599609375,113701666816.0,78.3303730017762,4540.144349745349,4292.461200845498,320070324584448.0,0.12766439909297053,0.0,0.6834048628807068,0.0497335701598579,0.4944373071193695,4.635557174682617,301291200.0,0.0
32768.0,-5.8145365715026855,9558.3759765625,9558.3779296875,571929788416.0,77.49201277955271,6099.248836448395,5177.01489306687,1790140758360064.0,0.1419501133786848,0.0,0.8405969738960266,0.047603833865814696,-0.2082284539937973,1.689561367034912,118452600.0,31189.0,-1.5406172275543213,5313.91455078125,5313.91455078125,169284927488.0,80.91743119266054,5069.102400110234,4554.779278384945,507431427768320.0,0.13594104308390023,0.0,0.7476918697357178,0.045204336947456215,0.13469663262367249,2.884644031524658,29194200.0,1.0
32768.0,-4.93109130859375,7348.31787109375,7348.31982421875,393374007296.0,78.69595058339053,6819.06598698172,5638.8511388827565,1432854642819072.0,0.16519274376417234,0.0,0.9247973561286926,0.05367192862045299,0.24504372477531433,3.472881317138672,1344388480.0,31318.0,18.945316314697266,5428.71875,5428.751953125,174617739264.0,81.87341772151899,4498.313250386232,4365.995428575183,517311228280832.0,0.13435374149659865,0.0,0.8719586133956909,0.045063291139240506,-0.02482271008193493,4.138314247131348,139003200.0,2.0
32768.0,0.41916605830192566,4701.4580078125,4701.4580078125,151078846464.0,70.97293343087053,7568.864909392661,5332.29423209266,516311708860416.0,0.15498866213151927,0.0,0.8764364719390869,0.05588880760790051,-0.10759438574314117,13.946767807006836,766413888.0,23921.0,-4.282139778137207,3908.776123046875,3908.7783203125,88539185152.0,76.10008628127696,5806.072676900967,5083.63389373737,256542590894080.0,0.13140589569161,0.0,0.834786057472229,0.06315789473684211,0.020978473126888275,1.651444911956787,212385600.0,3.0
32768.0,17.470304489135742,6515.4208984375,6515.4443359375,229447745536.0,81.59111933395005,7339.209963288145,5540.50160675983,620086909992960.0,0.122562358276644,0.0,0.9772810935974121,0.08899167437557817,0.2428610771894455,7.157767295837402,1056591872.0,29434.0,-6.471741199493408,4187.85595703125,4187.86083984375,100230692864.0,77.16535433070865,5582.711050637808,4732.293942775959,286409894133760.0,0.12959183673469388,0.0,0.6822401285171509,0.0610673665791776,-0.14485183358192444,5.906572341918945,22667400.0,4.0
32768.0,-29.992006301879883,7045.6064453125,7045.67041015625,298097049600.0,80.7826810990841,6317.930772960134,5105.823999652011,895047830601728.0,0.13616780045351473,0.0,0.8903911709785461,0.05245628642797669,0.20220430195331573,6.046886444091797,527568288.0,32768.0,23.031963348388672,5549.30419921875,5549.3515625,172453707776.0,78.75,4791.987536066394,4555.472732925523,482878777458688.0,0.12698412698412698,0.0,0.812959611415863,0.06375,-0.409926176071167,5.982177734375,97681504.0,0.0
32768.0,12.024434089660645,6430.2783203125,6430.28955078125,319831605248.0,74.11764705882352,6747.9340586372955,5371.616314872432,1236952862949376.0,0.17539682539682538,0.0,0.9822990298271179,0.0735617323852618,-0.1722349226474762,9.877740859985352,852849920.0,32767.0,-4.617059230804443,5653.09521484375,5653.09716796875,196698456064.0,78.81397238017871,6157.21922933715,5144.734401259893,605338394951680.0,0.13956916099773242,0.0,0.8903307318687439,0.05377741673436231,0.13992832601070404,2.803309917449951,105002096.0,1.0
32768.0,-13.743556022644043,6863.39794921875,6863.41162109375,317968318464.0,78.4,6576.113726496502,5143.03276376551,1073145226199040.0,0.15306122448979592,0.0,0.8392081260681152,0.047407407407407405,0.5507073998451233,5.726497650146484,171990000.0,27618.0,-10.650574684143066,3592.39111328125,3592.4072265625,72979972096.0,77.9840848806366,5681.744427290652,4750.596578780555,206352660037632.0,0.1282312925170068,0.0,0.7381872534751892,0.058709106984969055,0.8068979382514954,5.181032180786133,154791008.0,2.0
32768.0,-8.414752960205078,6947.017578125,6947.02294921875,346756218880.0,79.79123173277662,7650.822752213203,5534.056233289133,1245723588820992.0,0.1629251700680272,0.0,0.8287831544876099,0.07390396659707725,-0.03768913447856903,4.027342796325684,270553504.0,30819.0,-1.187985897064209,4366.89599609375,4366.89599609375,107934965760.0,77.91519434628975,5353.970435479008,4666.11114593651,305455960162304.0,0.12834467120181406,0.0,0.8702660202980042,0.0588339222614841,0.04383516311645508,3.8385424613952637,509178592.0,3.0
32768.0,4.142589092254639,8698.783203125,8698.7841796875,604972384256.0,77.22326454033771,6778.386744795537,5465.032102816454,2418373677809664.0,0.1812925170068027,0.0,0.9220399856567383,0.04878048780487805,-0.07297143340110779,3.086352825164795,516146400.0,23651.0,5.027716636657715,3904.810791015625,3904.813720703125,76466569216.0,79.14257228315054,5706.9254440560335,4553.796715774058,191740241772544.0,0.113718820861678,0.0,0.9254659414291382,0.06779661016949153,0.26562726497650146,4.009006023406982,506708992.0,4.0
32767.0,-14.497697830200195,5436.81689453125,5436.83642578125,179719864320.0,79.78618421052632,6461.998142691073,5148.545984768734,546350643019776.0,0.13786848072562358,0.0,0.8693314790725708,0.04819078947368421,0.5296028256416321,6.717452049255371,791374528.0,30486.0,8.920855522155762,3529.047119140625,3529.058349609375,58223628288.0,84.89839572192514,6544.85776956439,4650.880011201113,136098386804736.0,0.10600907029478458,0.0,0.8028997778892517,0.0879144385026738,0.4567357897758484,9.910085678100586,1251822592.0,0.0
32768.0,3.6004881858825684,6002.65625,6002.6572265625,221415964672.0,78.94222945484132,6272.242111534537,5211.980039136869,680299734237184.0,0.13934240362811792,0.0,0.9359484314918518,0.05191212367778682,-0.289932519197464,6.024497032165527,396370816.0,31594.0,-4.597116947174072,3700.61767578125,3700.620361328125,76004982784.0,79.45945945945945,6766.217570901325,5075.223306359919,210913864974336.0,0.12585034013605442,0.0,0.6775159239768982,0.07585585585585586,0.48513609170913696,9.329020500183105,248812192.0,1.0
32768.0,-2.544506788253784,6638.54150390625,6638.54248046875,274777997312.0,77.80272654370489,6357.419724371514,5129.97496504332,856620422660096.0,0.14138321995464853,0.0,0.9241676330566406,0.05805934242181235,-0.14102181792259216,4.742762088775635,471649504.0,27110.0,1.5102123022079468,3559.100830078125,3559.10107421875,62639308800.0,80.26289180990901,6084.18689464888,4393.273144779104,154875564392448.0,0.11213151927437642,0.0,0.5921236276626587,0.07017189079878665,0.36022210121154785,8.06344223022461,178825504.0,2.0
32768.0,-10.56143569946289,5030.19580078125,5030.20703125,151564877824.0,73.62270450751252,6733.823894059631,4925.6609277109765,453936536354816.0,0.13582766439909297,0.0,0.8404269814491272,0.05926544240400668,-0.09295295923948288,9.971830368041992,259528496.0,32768.0,-4.204034805297852,4275.45361328125,4275.455078125,95144886272.0,76.2536023054755,6737.93046774857,4512.690375543067,247614595399680.0,0.11802721088435374,0.0,0.7964375615119934,0.07992315081652257,-0.5648864507675171,13.170236587524414,750317376.0,3.0
32767.0,-3.9272284507751465,5856.16064453125,5856.16259765625,211597918208.0,78.62236628849271,6977.830799979684,5488.676160816132,652778053566464.0,0.13990929705215419,0.0,0.9478906393051147,0.07244732576985413,0.3790285289287567,10.41624927520752,319901408.0,32767.0,16.650144577026367,4333.26025390625,4333.2919921875,97736474624.0,76.2536023054755,6538.693887279805,4502.2855138574105,254362844659712.0,0.11802721088435374,0.0,0.7681951522827148,0.07838616714697406,0.41976186633110046,10.648651123046875,280123200.0,4.0
